HR.csv,EDA.csv,TEMP.csv,BVP.csv,Participant
69.44653413588382,0.8149604464943287,31.985812497151684,30.716742603614133,35
69.78639963717275,0.8045325657502842,32.015512626257284,34.884859532450555,35
70.14921488589854,0.8072122040953045,32.01494023228433,31.760131299805995,35
70.52698624345288,0.7946737217657834,32.01185008430843,25.937238751130135,35
70.91249566441763,0.7948078721026683,32.02249636608315,19.47282447752943,35
71.2991102735543,0.7953870687922213,31.990301582682587,10.517860556383322,35
71.69186466182877,0.7520553272489583,32.00517586495425,-1.3705042733391464,35
72.1386798500007,0.7211848027941078,31.975453853099893,-19.588801417258754,35
72.50386347562487,0.7470181661660827,32.03324907899635,-33.50824096045798,35
72.77455040366405,0.775077750331125,32.01568918918249,-37.8680526012115,35
73.01606011451521,0.7665493884493153,32.00880863157614,-44.31019302175081,35
73.28465984826781,0.7581661608834647,32.0179071502869,-49.12284880427927,35
73.58860802295384,0.7685811183205763,32.01077047203856,-35.11018505295122,35
73.90958255833011,0.832059352089123,32.02224887620432,-11.43604437896851,35
74.22947298126509,0.8168859802336603,31.991478723476316,-0.7172824489368543,35
74.61026103995606,0.6583929538210711,32.006529002461306,5.815888091251262,35
74.95492187386436,0.7403585216639709,31.99016207558599,5.13525747648709,35
75.32790923869129,0.775945972632369,31.996339562326266,3.283814958201863,35
75.67534206961446,0.7665749043104844,32.01243806013833,4.108600395033305,35
76.06999290839917,0.7511878359740576,32.038035013613715,-2.285397547247671,35
76.53325991362026,0.7723781640635028,32.00897059153424,-8.905176913062856,35
76.99601510527145,0.7579709539604206,32.01485019519311,-13.050763234567473,35
77.43041194231154,0.721262877340503,32.03283550441522,-20.782725126887854,35
77.84771797774337,0.6939566256890071,32.03574766162969,-25.665613802610586,35
78.23410928084128,0.7358642658170356,32.06713728537319,-33.60474310742161,35
78.66366760661933,0.7131691559792983,32.04739897579023,-45.8985738319063,35
79.00079071375518,0.6663800134634935,32.04492416791133,-33.770738417545395,35
79.17095784567513,0.6797222671582064,32.086883326868815,-7.233192399154058,35
79.33336156355082,0.7693413130579418,32.08876504362765,8.519614403546491,35
79.4748225635973,0.7286579623868634,32.081898227328985,11.594460839280849,35
79.52312737914066,0.7053458782771661,32.07386927818467,10.826520575480286,35
79.63752325010962,0.6882189513186857,32.09928012390429,9.23423406835671,35
79.84917898940793,0.6627160447108831,32.071461695829235,8.829494841199514,35
80.03290389273018,0.7179609024517078,32.086078739680524,8.650313130568899,35
80.29634487211942,0.695988004067825,32.07483628070523,1.1848689782998647,35
80.39028140521772,0.7136732328897369,32.09270101922948,-3.013183844127766,35
80.35227719543158,0.6954369352997273,32.10084167018216,-6.981884813079646,35
80.32625197947107,0.6943682811692468,32.106259954880485,-18.222496176761137,35
80.26959023999969,0.7288372097495336,32.13796700251239,-32.00545889971525,35
80.18557177052108,0.7902905842720537,32.115717917021534,-43.70907488200159,35
80.07000253032825,0.7766460607248178,32.110027393349064,-33.261781637398656,35
80.00052560401419,0.7962418763781752,32.11800549702574,-8.43316257226469,35
79.88947813495984,0.8217343249196807,32.14317346113446,11.008491610529473,35
79.88050717218837,0.8590625131917874,32.15130413411865,20.311770171557193,35
79.84325299799745,0.8254471108164764,32.139689808923016,23.325828916916347,35
79.8112599973912,0.7987537284629984,32.13574040397363,25.53966415877739,35
79.80558686091454,0.7803982316514823,32.16173206646485,29.36665414933941,35
79.87731445497856,0.7742806471790693,32.1424786784988,23.334869266323416,35
79.92952891328058,0.7732248915788018,32.12771621574077,19.036456693118218,35
79.97477762074188,0.7711055000546772,32.14004542409271,11.781935336581869,35
79.97980991058571,0.7611491778099598,32.1532255401037,-20.829659498805004,35
79.98002036967199,0.7610578583740494,32.14694440506627,-51.79690661069328,35
79.98240584951597,0.7555423251314686,32.15744342665128,-71.79904996368057,35
79.95611605323481,0.7504074760950921,32.158916444319004,-73.59131606512041,35
79.8772459831171,0.7376437120228214,32.1615506590596,-47.76572731036894,35
79.73235192479274,0.7386244894822588,32.15819957878181,-22.06340706090128,35
79.64586746201371,0.7386760999135782,32.1620037189876,1.5066049477273253,35
79.5313020136624,0.7334163484029412,32.15782878132282,18.846327527102385,35
79.23586063090248,0.7618259156657997,32.16209924775651,25.079191073034874,35
78.91470113676705,0.7590678501454025,32.16537381075584,25.89273891230894,35
78.43199209294136,0.758437647614002,32.20163893914371,26.002319668338107,35
78.18447485966742,0.7509413159431189,32.207386604561485,15.605303243777067,35
78.01530448747877,0.7464335958140254,32.21561328742513,6.163393409957138,35
77.80052313501977,0.7414077144507613,32.188506176424234,-3.1274957590485615,35
77.62227540491988,0.7462458418987657,32.197599849592606,-16.780979043771982,35
77.43366840476634,0.7528266545488685,32.19631621623179,-27.48623764986825,35
77.34257575356156,0.7617624150312833,32.17652636735155,-42.31956005313944,35
77.27480627218685,0.7538145575792653,32.18101602819362,-36.41460253620214,35
77.14645731873594,0.745138827618226,32.18088788591693,-8.703051374131315,35
77.08054817756778,0.7382926638986846,32.169247239706664,16.27559595493964,35
77.01188528095423,0.7476000964576289,32.154889817796324,36.106948759501485,35
76.97547351816475,0.701317068613591,32.137452547353035,43.615205222104436,35
76.91235801267725,0.6578240896703866,32.13912806403457,46.220012453395746,35
76.88825962317144,0.7041227453677844,32.15263605499555,51.461527482189666,35
76.85801060139534,0.7435087213313553,32.148709388566864,56.08735313400436,35
76.75799538383599,0.7629430354517758,32.150978581470234,52.376687060091214,35
76.70979780619072,0.7894820461922268,32.14099684783048,43.11030843962141,35
76.7047207422148,0.7249281620849266,32.12410541500305,32.953456551249594,35
76.67065550099977,0.6640984171421557,32.14637828857865,31.663234185425623,35
76.64450987784984,0.8039251928680136,32.135360128889346,34.88896236535808,35
76.47266562434508,0.8742649061270958,32.144531449352066,41.362362901440136,35
76.35988418745293,0.8447299348483349,32.12613665732674,65.38938484861633,35
76.21722667964927,0.8471327115328701,32.13004430507399,120.34438768547184,35
76.20234497130987,0.8585208066101112,32.133806140861154,197.70432869623127,35
76.1886729475448,0.8277437028332663,32.11317651680678,250.99583130371244,35
76.14127366654743,0.8135643929692589,32.127058806740244,366.70765476002333,35
76.02857250255951,0.7922653071454273,32.111084033602175,368.7611739159129,35
75.84208487377637,0.7354621540824158,32.14053066727163,48.89374742193597,35
75.52017798606549,0.7458451515558217,32.12040366473573,-230.82896249805793,35
75.24970039197892,0.7388931145575193,32.14040184591852,-293.3415779144048,35
74.9509629479894,0.7398799131127991,32.10897235242253,-258.2848956922298,35
74.72979750563613,0.7349111685949352,32.129047107195206,-214.24800495336254,35
74.44533379062746,0.7402517396675401,32.11130609910145,-158.53980385708178,35
74.24413572471128,0.7404943938191574,32.137957307201546,-121.45352680147401,35
73.89875114065396,0.7450138994170743,32.12588339889807,-82.26941547124679,35
73.57514021501936,0.7427428463101766,32.1307110406609,-55.79662127830612,35
73.23995610538749,0.7433438655084562,32.13350566160676,-33.61607671957455,35
72.94878732939267,0.7484771788056135,32.11208413663466,-17.472452141477223,35
72.60126109809629,0.8100004321042694,32.13888754335451,-5.8438393234324835,35
72.37428694392312,0.8404525765800481,32.12156704800002,2.292423041308697,35
72.18556006526013,0.8523902377636468,32.15242944852097,8.957227154774634,35
72.14569726438344,0.8791740966364284,32.15227103231816,11.971308587542948,35
72.148550661732,0.9096642681593083,32.15758431332014,16.843687248500252,35
72.14291789713572,0.9111014124318765,32.15268635972212,19.891803776752642,35
72.08431669861591,0.9119529199362455,32.15751123101393,21.567269317508256,35
72.19154713299632,0.9022528191062836,32.14355031290892,16.182129842769857,35
72.31615072986678,0.8931586761372546,32.136400204923724,3.5801361625280435,35
72.42699305336303,0.887009189212184,32.16025834283071,-7.0654515145645815,35
72.57117781871803,0.8806901272997505,32.157224682582175,-22.71028676774128,35
72.73827058014541,0.8744827578816827,32.16395576176569,-28.478181348544314,35
72.89579074014542,0.8693531395857811,32.141235496301114,-28.63164573779307,35
73.03503740939938,0.8619569485034431,32.13823258801507,-26.334387773074994,35
73.16310219492021,0.8606019308511006,32.15403096972598,-11.410441174926875,35
73.30855570566152,0.8656605847631661,32.150646953873085,-48.48897916409739,35
73.43944341467464,0.8740937745740865,32.17616537847971,-21.401622597199708,35
73.66570466681937,0.8789020632818865,32.16765196559755,8.441165892626712,35
73.75654459135544,0.8658919771566929,32.16049161727073,-10.03230646154468,35
73.87274365746637,0.8610586966808584,32.15286626688411,38.19930098296527,35
74.09151097935997,0.8686100461269664,32.156689538725026,71.47435353730285,35
74.35624829636079,0.9015129312321081,32.15305061772548,61.35796220319085,35
74.64179403287805,0.9367087779140459,32.16617377991173,19.078422459961626,35
74.70617122593475,0.9555738290217051,32.17360952358599,-11.80639677405868,35
74.66033942650304,0.8976516159455107,32.153861436660776,-43.817294577493044,35
74.67729897341339,0.8980945607486575,32.174405876926244,-47.99962182479354,35
74.7800516589894,0.8981328314664547,32.179387106410424,-69.39882117783958,35
75.20566911243495,0.8849936182712466,32.18163893728943,-110.27481905540513,35
75.47485118863474,0.863959843863664,32.16888976072349,-89.9056859180527,35
75.79112472033627,0.7557153567944066,32.15731814531504,-6.6035532684507485,35
76.10295181149071,0.7931517393676359,32.162836127416796,20.524750777966926,35
76.3784188517445,0.8821940026947773,32.151512713347266,8.872646108567533,35
76.65894696098493,0.8829236675946585,32.158072489100185,0.9257551711834728,35
77.01022620553348,0.8958101510175359,32.14313897412244,-6.280218597749576,35
77.23529389725077,0.9153538876338979,32.128439783259694,-9.364152079927827,35
77.38436449078579,0.9423834427694969,32.119894394500264,-11.706440459843003,35
77.6580784687918,0.9494277519098602,32.10844996528123,-15.640216720661998,35
77.97461260756907,0.9479042391089653,32.09976099987748,-43.91488994962568,35
78.11842847324729,0.9420873231341496,32.097533777398226,-60.697644196160624,35
78.24592431800534,0.9873986646063172,32.106041036798636,-14.6540842526169,35
78.52916462649793,0.9914886620246248,32.071235777458824,32.13499782583007,35
78.92556696639836,0.987953612453025,32.08380072978729,46.60076197663261,35
79.23539230511405,1.0090466567017213,32.08948652965154,45.670987141024455,35
79.5883217393123,1.0193293806299712,32.091105576808374,47.28786120740113,35
79.90062241448436,1.0053694556465713,32.08921844586246,49.13614964035072,35
80.09949174188976,0.9911747395080335,32.08148982558217,46.69518866504829,35
80.21110723539758,0.9823846300853939,32.06384027482542,32.350644976985365,35
80.34664384362569,0.9771027406158024,32.086287575704574,17.316373476555828,35
80.48032562707107,0.9709598571475506,32.07689570282592,-6.513131643289768,35
80.77441923619412,0.9711093629809893,32.079899554692695,-23.853891073977017,35
81.13839108366079,0.9667924333394873,32.093434366615604,-54.49960915782216,35
81.2771103765399,0.9591682611575332,32.077397796935124,-69.07873545477398,35
81.43000552109277,0.9508772295983706,32.07787773576447,-36.25643950642395,35
81.57959496772844,0.9415998447312744,32.09663134402624,9.47123595457871,35
81.77444280752688,0.9345655109593124,32.07243290583625,35.237384405559055,35
81.92663294244899,0.9340274267132689,32.09448944063219,43.45279756299379,35
82.16965116595574,0.9374234093768848,32.10180274055595,48.657190529024334,35
82.43523914599383,0.9393806572866003,32.08700487007825,53.50545724410868,35
82.66709201920132,0.9357233210338765,32.082001678950675,45.571526044391014,35
82.90822714886271,0.9262118695389401,32.063969210904,27.30610206150424,35
83.1538267484933,0.9199117559029425,32.0857547660769,4.967114180525462,35
83.36835712914221,0.9137980917997297,32.078184056357486,-25.070022718936762,35
83.5700370174486,0.9093868324777533,32.06898213182449,-53.569595600885926,35
83.59328374102783,0.9157724798977931,32.06944262474866,-82.01389158464889,35
83.5742918695642,0.9167235507123125,32.080664338903745,-99.66162756336335,35
83.60113392847484,0.9157062310528359,32.09351750102471,-59.09612683545958,35
83.64375373510097,0.916442773253422,32.07735667077654,-0.16274566765007858,35
83.5500490216507,0.9096188484955446,32.06860261576827,47.75020123477355,35
83.44207024138741,0.9003208764146009,32.07093228546064,74.45468588492493,35
83.36084948337086,0.8911571054030826,32.06902366245254,78.52447242600932,35
83.25821827592374,0.8846724338889307,32.071316012694595,80.11098514227828,35
83.16403433039991,0.895005159648611,32.06772464654379,75.60674867163107,35
83.0500334501905,0.9177518199220239,32.082770615246574,50.192989981988,35
82.96026637535068,0.9164454016722736,32.08987502336878,29.465376356101338,35
82.8420107782826,0.9073774274367474,32.10172325591525,4.556322749991498,35
82.7217303874298,0.9052403408249229,32.10168098696506,-12.87596883757418,35
82.6100143859964,0.901390564900288,32.08527750692053,5.992832953164508,35
82.47756708739345,0.902382323371731,32.09412498765739,1.3615328692618514,35
82.3200081906498,0.8993427630317259,32.08504345491157,-15.510146981082096,35
82.17782063720578,0.8960283305438244,32.10620099718087,1.4368618248845604,35
82.0559392815553,0.8963230546138231,32.09589162092151,23.492763787312747,35
81.954666377605,0.8894463849376462,32.11177938577422,41.79075342437508,35
81.93128780583719,0.885859690514965,32.12552648683671,44.16797655142389,35
81.97187900601361,0.8861566924698971,32.091968410297845,48.20112675840602,35
81.96965504452423,0.927683433732697,32.093880095595786,57.49841934020482,35
